map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed7,2,full,96,3,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.33,5,5,0,0.374,True,838860,0,0.457,0.257,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run2_full.json,8632,7708,0.773,-1.22,1.662,-26.017,24.041,-25.423,25.121,231.729,7.001,0.498,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35407.325333333334,35.94587466666667,23.848274933333332,12.095775866666667,2.4745233066666668,,75.14939917877436,,,1,0,True,,0,3449.78125,3426.87890625,0.0,4705.14453125,2047.984375,9448.85546875,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run2_full.attempt1.memory.csv,4,379,,
seed7,3,adaptive,97,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.69,5,5,0,0.4,True,838860,0,0.474,0.274,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run3_adaptive.json,10668,9670,0.691,-1.319,1.642,-25.653,24.124,-25.174,26.017,236.406,7.0,0.0,1787478819.99637,2.367,2.647,1787478820.730227,4.442,5.032,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,476,359,117,5,75.42,17906539,9629708,53.778,True,72.899,False,13.445,13.2,False,0.6,1.4,1.5,0.2,3,2.897686,1,1,1,1787478850.22,1787478850.22,1787478851.26,1787478881.67,1787478882.87,1.200151,1787478897.38,14.51017,45,1.200151,0,True,True,False,0.6,1.4,3,15,False,22,22,28,28,10.924,423,188,9,1787478819.99,1787478819.99,,,,,,,,,,,,,,,,,,,,,,,23843.339483394833,17.690501217712175,11.684545498154982,6.004204907749077,1.7798973210332103,53.778,47.96658768840224,2.9377571923326022,25.8659873617924,1,0,True,,0,3333.109375,3309.212890625,0.0,4772.0859375,2047.98046875,9367.34375,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run3_adaptive.attempt1.memory.csv,1,272,,
seed7,3,full,98,2,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.4,5,5,0,0.388,True,838860,0,0.468,0.268,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run3_full.json,9039,8158,1.248,-0.761,1.176,-25.781,24.025,-25.029,25.87,236.657,7.084,0.628,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37061.77958236659,35.06368747099768,23.823523201856148,11.238226496519722,2.1443349605568445,,75.11734188723992,,24.66770522584292,1,0,True,,0,3456.34765625,3433.453125,0.0,4752.39453125,2047.98046875,9416.67578125,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run3_full.attempt1.memory.csv,4,435,,
seed7,3,sector,99,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.59,5,5,0,0.378,True,838860,0,0.466,0.266,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run3_sector.json,8758,8150,0.517,-1.403,2.017,-25.595,24.025,-26.883,25.957,228.3,7.0,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,415,415,0,0,100,15365648,8243447,53.649,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,17626.103351955306,14.894249189944134,10.12778659217877,4.764796675977654,1.301049877094972,53.649,64.29639411018766,2.9049006778030138,26.107691615246686,1,0,True,,0,3302.9921875,3278.8857421875,0.0,4828.703125,2047.98046875,9342.390625,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run3_sector.attempt1.memory.csv,5,363,,
seed7,4,full,100,1,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.41,5,5,0,0.38,True,838860,0,0.398,0.198,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run4_full.json,8540,7240,-0.613,-1.322,1.369,-25.774,24.025,-25.55,26.854,237.344,6.999,1.457,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36149.41483516483,34.49851098901099,22.840548076923078,11.656127445054945,2.424496686813187,,74.06843355447864,,,1,0,True,,0,3437.734375,3414.775390625,0.0,4768.703125,2047.98046875,9396.9609375,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run4_full.attempt1.memory.csv,2,366,,
seed7,4,sector,101,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.77,5,5,0,0.4,True,838860,0,0.469,0.269,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run4_sector.json,9376,8716,1.27,-0.761,1.82,-23.965,23.994,-26.777,24.668,223.442,7.0,0.724,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,463,463,0,0,100,17404619,9869219,56.705,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,17866.265091863515,15.682939370078739,10.876485433070865,4.804701496062992,1.274190968503937,56.705,54.924275941297324,3.0594494764011966,26.23784404082027,1,0,True,,0,3311.09765625,3286.892578125,0.0,3690.625,2047.97265625,9309.0703125,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run4_sector.attempt1.memory.csv,4,385,,
seed7,4,adaptive,102,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.95,5,5,0,0.371,True,838860,0,0.459,0.259,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run4_adaptive.json,10494,9413,0.706,-1.307,1.699,-25.942,24.069,-30.144,25.918,243.873,7.001,0.0,1787479343.160881,11.319,9.98,1787479343.843157,13.917,13.106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,531,387,144,5,72.881,19624357,10389928,52.944,False,0,False,13.371,13.537,False,0.6,1.4,1.5,0.2,3,2.899316,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,25,25,25,25,13.371,475,215,7,1787479343.16,1787479343.16,,,,,,,,,,,,,,,,,,,,,,,24562.72607260726,18.306810825082508,12.261600429042904,6.043398547854785,1.7767189636963696,52.944,53.585613232507576,2.976918979774641,,1,0,True,,0,3335.89453125,3311.625,0.0,4763.296875,2047.97265625,9264.01171875,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run4_adaptive.attempt1.memory.csv,0,303,,
seed7,5,sector,103,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.05,5,5,0,0.393,True,838860,0,0.425,0.225,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run5_sector.json,10004,9071,0.071,-1.457,1.741,-26.591,24.131,-25.275,25.301,243.84,6.996,1.051,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,470,470,0,0,100,17338285,9660460,55.718,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,18901.744897959183,13.91994594387755,9.571365102040817,4.346849923469388,1.2207057117346938,55.718,62.00437045296866,2.9394040328469146,24.85053277657481,1,0,True,,0,3318.05078125,3293.7265625,0.0,4691.58203125,2047.97265625,9347.60546875,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run5_sector.attempt1.memory.csv,3,395,,
seed7,5,adaptive,104,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.54,5,5,0,0.393,True,838860,0,0.468,0.268,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run5_adaptive.json,9054,7980,-0.373,-1.387,1.981,-25.737,24.025,-26.796,25.713,230.207,7.001,1.436,1787479558.078106,2.73,3.064,1787479558.747915,4.704,5.327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,462,316,146,5,68.398,15946792,7537477,47.266,False,0,False,15.368,15.84,False,0.6,1.4,1.5,0.2,3,2.898252,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,23,23,23,23,15.368,417,196,10,1787479558.08,1787479558.08,,,,,,,,,,,,,,,,,,,,,,,22640.071428571428,19.419355225563912,12.798647857142857,6.6188742481203,1.9777599586466164,47.266,55.61074661235208,2.8988624381947616,25.138594317873707,1,0,True,,0,3352.125,3328.037109375,0.0,4705.00390625,2047.97265625,9337.78515625,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run5_adaptive.attempt1.memory.csv,2,268,,
seed7,5,full,105,3,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.33,5,5,0,0.411,True,838860,0,0.428,0.228,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run5_full.json,8932,7716,0.715,-1.263,1.854,-25.929,24.025,-24.364,24.453,236.642,6.998,1.451,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34811.83292978208,35.63537675544794,23.722563196125908,11.911076658595642,2.25283500968523,,75.88115169173382,,,1,0,True,,0,3457.20703125,3434.2587890625,0.0,4584.890625,2047.9609375,9364.00390625,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed7_run5_full.attempt1.memory.csv,4,417,,
seed8,1,adaptive,106,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.58,5,5,0,0.422,True,838860,0,0.479,0.279,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run1_adaptive.json,10157,9550,1.397,-0.476,1.568,-27.219,24.025,-26.92,26.218,232.958,6.998,1.476,1787479764.630635,10.681,9.676,1787479758.862009,3.515,5.388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,430,323,107,5,75.116,15046605,8361080,55.568,True,68.14,True,33.256,32.911,True,0.6,1.4,1.5,0.2,3,2.898743,1,1,0,1787479784.33,1787479784.33,1787479784.62,1787479804.52,1787479805.72,1.200256,,,12,1.200256,0,True,True,False,0.6,1.4,3,15,False,29,29,42,41,16.977,395,210,8,1787479758.12,1787479758.12,,,,,,,,,,,,,,,,,,,,,,,23401.803212851406,21.52959967871486,13.866748835341365,7.660861686746988,2.155629204819277,55.568,50.404591701698756,2.7438043003514077,25.79995095090447,1,0,True,,0,3396.1484375,3372.1005859375,0.0,4647.76171875,2047.94921875,9381.3203125,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run1_adaptive.attempt1.memory.csv,2,251,,
seed8,1,full,107,2,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.85,5,5,0,0.451,True,838860,0,0.489,0.289,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run1_full.json,7784,7030,1.475,-0.264,1.484,-25.741,24.025,-26.322,25.046,233.724,7.0,1.498,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33430.65352112676,37.925645633802816,24.92971267605634,12.994009464788732,2.5812269859154933,,83.10845260379074,,23.64741616110233,1,0,True,,0,3439.34375,3416.3076171875,0.0,4702.89453125,2047.94921875,9346.50390625,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run1_full.attempt1.memory.csv,4,359,,
seed8,1,sector,108,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.24,5,5,1,0.162,True,838860,0,0.242,0.042,,,,,,,1,live_cloud,13.2525,0.19414,19.4088191986084,23.750459671020508,2.246840000152588,6.52349,19.348339080810547,23.568519592285156,2.2163100242614746,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run1_sector.json,8124,7343,1.469,-0.154,1.705,-27.227,24.025,-24.325,24.327,232.125,7.0,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,425,425,0,0,100,15102753,7905746,52.346,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,17109.129973474803,14.811827718832893,10.037173580901856,4.772927363395225,1.2904448885941644,52.346,70.30499685828576,2.761519469412079,24.95921633829895,1,0,True,,0,3316.18359375,3291.9482421875,0.0,4709.296875,2047.9453125,9301.640625,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run1_sector.attempt1.memory.csv,0,377,,
seed8,2,full,109,1,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.05,5,5,0,0.375,True,838860,0,0.385,0.185,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run2_full.json,7304,6580,1.208,-0.787,1.085,-27.568,24.025,-27.051,24.471,232.403,6.999,1.283,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35459.45584725537,38.44634319809069,25.70622076372315,12.73830923627685,2.3743439761336513,,93.48453277438362,,24.332925270223395,1,0,True,,0,3463.0703125,3440.28515625,0.0,4606.83203125,2047.9453125,9425.41796875,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run2_full.attempt1.memory.csv,2,421,,
seed8,2,sector,110,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.53,5,5,0,0.364,True,838860,0,0.369,0.169,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run2_sector.json,7453,6690,1.456,-0.139,1.984,-27.355,24.025,-26.543,24.454,228.29,6.998,1.462,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,400,400,0,0,100,13755527,7054937,51.288,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,16378.991803278688,18.006471775956285,12.38671412568306,5.617768551912568,1.5714990765027321,51.288,74.85995539111538,3.1686886898832216,26.30567373957709,1,0,True,,0,3309.66796875,3285.4775390625,0.0,3633.515625,2047.9453125,9221.27734375,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run2_sector.attempt1.memory.csv,3,369,,
seed8,2,adaptive,111,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.95,5,5,0,0.336,True,838860,0,0.437,0.237,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run2_adaptive.json,7495,6630,0.81,-1.236,1.776,-26.829,24.025,-26.521,24.575,225.87,7.002,0.584,1787480216.909414,2.705,3.091,1787480217.556385,3.368,5.532,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,436,301,135,5,69.037,14997525,7269558,48.472,False,0,False,15.596,16.495,False,0.6,1.4,1.5,0.2,3,2.898968,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,23,23,23,23,15.596,383,207,7,1787480216.91,1787480216.91,,,,,,,,,,,,,,,,,,,,,,,21915.60569105691,20.454253902439024,12.90197524390244,7.550471829268292,2.2343275040650403,48.472,65.42496739591616,2.939887256509489,24.9079888164781,1,0,True,,0,3357.81640625,3333.4921875,0.0,4773.20703125,2047.9453125,9199.84765625,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run2_adaptive.attempt1.memory.csv,2,248,,
seed8,3,sector,112,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.95,5,5,0,0.395,True,838860,0,0.481,0.281,,,,,,,0,,,,,,,,,,,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run3_sector.json,8595,7500,1.004,-1.108,2.048,-27.075,24.025,-24.388,24.976,230.949,7.0,1.495,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,438,438,0,0,100,14550261,7668491,52.703,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,15838.770833333334,15.479390546874999,10.752165364583334,4.725522031250001,1.1953849088541666,52.703,61.49736165112139,2.852874167121449,25.442676396154635,1,0,True,,0,3314.4140625,3290.3779296875,0.0,4718.796875,2047.94140625,9210.62109375,1491.484375,0.0,0.0,../../tmp/order_crossed_3mode_strict_v7_n5_artifacts/seed8_run3_sector.attempt1.memory.csv,2,386,,
