Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.01746, 0.0140338, 0.003424, 0, 64008, 52751, 0, 2.04826e+06, 32
0.0179204, 0.0144445, 0.00347418, 0, 64073, 53522, 0, 2.05034e+06, 32
0.0161452, 0.0128252, 0.0033177, 0, 64047, 52340, 0, 2.0495e+06, 32
0.0191011, 0.0157897, 0.00330937, 0, 64024, 52696, 0, 2.04877e+06, 32
0.0162809, 0.0123664, 0.00391249, 0, 64057, 52075, 0, 2.04982e+06, 32
0.0148553, 0.0112832, 0.00357019, 4.078e-06, 64051, 52927, 123, 2.04963e+06, 32
0.0162828, 0.0125687, 0.00371156, 0, 64047, 52340, 0, 2.0495e+06, 32
0.0173951, 0.0136108, 0.00378194, 0, 64024, 52696, 0, 2.04877e+06, 32
0.019018, 0.0140506, 0.0049653, 0, 64023, 52737, 0, 2.04874e+06, 32
0.0158327, 0.0120626, 0.00376863, 0, 64073, 53522, 0, 2.05034e+06, 32
0.014367, 0.0110586, 0.00330675, 0, 64049, 52302, 0, 2.04957e+06, 32
0.0158265, 0.0123001, 0.00352417, 3.711e-06, 64089, 53402, 123, 2.05085e+06, 32
0.0147131, 0.0107655, 0.00394637, 0, 64040, 52098, 0, 2.04928e+06, 32
0.0142607, 0.0106813, 0.00357794, 0, 64049, 52771, 0, 2.04957e+06, 32
0.018739, 0.0153435, 0.0033934, 0, 64029, 53412, 0, 2.04893e+06, 32
0.0191717, 0.0155503, 0.00361926, 0, 64042, 52563, 0, 2.04934e+06, 32
0.0187307, 0.0148973, 0.00383148, 0, 64023, 52698, 0, 2.04874e+06, 32
0.015545, 0.0117738, 0.00376922, 0, 64038, 52878, 0, 2.04922e+06, 32
0.0165992, 0.0127753, 0.00382212, 0, 64095, 53377, 0, 2.05104e+06, 32
0.0182728, 0.0143379, 0.00393236, 0, 63992, 52760, 0, 2.04774e+06, 32
0.0154109, 0.0115907, 0.00381809, 0, 64021, 52563, 0, 2.04867e+06, 32
0.0180883, 0.0146164, 0.00346988, 3.836e-06, 63992, 53107, 123, 2.04774e+06, 32
0.0172876, 0.0136255, 0.00366029, 3.925e-06, 64057, 52772, 123, 2.04982e+06, 32
0.0168957, 0.013276, 0.00361826, 0, 63986, 53059, 0, 2.04755e+06, 32
0.0162992, 0.0118082, 0.00448899, 0, 64011, 52741, 0, 2.04835e+06, 32
0.0157348, 0.0117558, 0.00397696, 0, 64017, 52269, 0, 2.04854e+06, 32
0.0177598, 0.0130667, 0.00469106, 0, 64017, 52907, 0, 2.04854e+06, 32
0.0185816, 0.0142478, 0.00433133, 3.91e-06, 64036, 52918, 123, 2.04915e+06, 32
0.018151, 0.0137276, 0.00442189, 0, 64057, 52565, 0, 2.04982e+06, 32
0.0147879, 0.0112478, 0.00353801, 0, 64021, 52563, 0, 2.04867e+06, 32
0.0184502, 0.014678, 0.00377069, 1.5338e-05, 64566, 53255, 615, 2.06611e+06, 32
0.0169317, 0.0124331, 0.00449701, 7.3601e-05, 65801, 55485, 5289, 2.10563e+06, 32
0.0190281, 0.0143604, 0.00466515, 5.7444e-05, 65527, 56015, 3567, 2.09686e+06, 32
0.0182928, 0.01386, 0.00443097, 2.4666e-05, 63622, 56512, 984, 2.0359e+06, 32
0.0142497, 0.011188, 0.00306072, 1.3575e-05, 60808, 56568, 615, 1.94586e+06, 32
0.0195721, 0.0150739, 0.00449616, 4.0666e-05, 58091, 55741, 1599, 1.85891e+06, 32
0.021092, 0.0163157, 0.00477475, 5.309e-05, 56211, 58696, 2337, 1.79875e+06, 32
0.0223481, 0.0172966, 0.00504967, 5.5639e-05, 55147, 60414, 3321, 1.7647e+06, 32
0.0190131, 0.0152888, 0.0037231, 2.6349e-05, 54337, 60710, 1599, 1.73878e+06, 32
0.0202217, 0.0156195, 0.00460066, 1.1607e-05, 53635, 59862, 369, 1.71632e+06, 32
0.016425, 0.0125823, 0.00384141, 1.6599e-05, 53853, 59603, 492, 1.7233e+06, 32
0.0169074, 0.0137027, 0.00320322, 2.996e-06, 53826, 57905, 123, 1.72243e+06, 32
0.0193274, 0.0142517, 0.00507379, 0, 53869, 59275, 0, 1.72381e+06, 32
0.0174578, 0.0130633, 0.00439312, 1.0131e-05, 54012, 59588, 246, 1.72838e+06, 32
0.0201619, 0.0170459, 0.00311475, 1.5999e-05, 55600, 62633, 861, 1.7792e+06, 32
0.0188062, 0.0145877, 0.00421675, 2.4752e-05, 56090, 63196, 738, 1.79488e+06, 32
0.0210539, 0.016612, 0.00444063, 4.0101e-05, 55079, 62845, 1353, 1.76253e+06, 32
0.0168135, 0.0128711, 0.00394089, 1.6238e-05, 53746, 60860, 615, 1.71987e+06, 32
0.020269, 0.0161684, 0.00409872, 1.0357e-05, 53093, 59052, 369, 1.69898e+06, 32
0.0182636, 0.0137381, 0.00452446, 6.0046e-05, 53292, 62093, 2091, 1.70534e+06, 32
0.0209807, 0.0168053, 0.00417373, 5.8074e-05, 53572, 63525, 2460, 1.7143e+06, 32
0.0225716, 0.0185672, 0.0040022, 4.1559e-05, 53601, 63677, 1599, 1.71523e+06, 32
0.023752, 0.0191873, 0.00456302, 3.0752e-05, 53131, 62497, 984, 1.70019e+06, 32
0.0180425, 0.0137251, 0.00431597, 6.069e-06, 52857, 59877, 123, 1.69142e+06, 32
0.0177298, 0.0133843, 0.00434432, 0, 52761, 58611, 0, 1.68835e+06, 32
0.0181019, 0.013978, 0.00412268, 0, 52762, 59173, 0, 1.68838e+06, 32
0.0178193, 0.0135023, 0.00431544, 0, 52773, 58968, 0, 1.68874e+06, 32
0.0197937, 0.0153375, 0.00445488, 2.6175e-05, 53328, 62881, 615, 1.7065e+06, 32
0.0186524, 0.0142985, 0.00435274, 1.919e-05, 53728, 63980, 615, 1.7193e+06, 32
0.0219171, 0.0175466, 0.00436851, 2.8173e-05, 53547, 63046, 861, 1.7135e+06, 32
0.0198893, 0.0157708, 0.00411707, 1.0498e-05, 53123, 61476, 246, 1.69994e+06, 32
0.0196944, 0.0154146, 0.00427849, 1.0189e-05, 53017, 60114, 492, 1.69654e+06, 32
0.0182099, 0.0137568, 0.0044519, 5.134e-06, 53662, 61703, 246, 1.71718e+06, 32
0.022196, 0.0177529, 0.00444163, 1.8511e-05, 54977, 63093, 492, 1.75926e+06, 32
0.0196817, 0.0155476, 0.00413217, 2.4887e-05, 55778, 63601, 738, 1.7849e+06, 32
0.0162212, 0.0123074, 0.00391258, 7.971e-06, 54971, 62530, 246, 1.75907e+06, 32
0.0171576, 0.012974, 0.00418244, 0, 53486, 59482, 0, 1.71155e+06, 32
