Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0397848, 0.0281615, 0.0116213, 0.00102382, 26480, 72177, 52890, 847360, 32
0.0380332, 0.027381, 0.0106497, 0.000776362, 26621, 73055, 37146, 851872, 32
0.0438668, 0.0273308, 0.0165328, 0.00519849, 36994, 76292, 344769, 1.18381e+06, 32
0.0457744, 0.0288759, 0.0168965, 0.00438569, 36336, 86308, 298029, 1.16275e+06, 32
0.0422486, 0.0244542, 0.0177928, 0.0042263, 29299, 83387, 294954, 937568, 32
0.0351153, 0.0237808, 0.0113327, 0.000498968, 29272, 83366, 24354, 936704, 32
0.04226, 0.0286055, 0.0136523, 0.00233281, 35814, 87204, 177858, 1.14605e+06, 32
0.0418796, 0.0292438, 0.012634, 0.00184648, 36349, 86026, 123615, 1.16317e+06, 32
0.0559469, 0.0295414, 0.026404, 0.00977812, 46293, 102849, 645258, 1.48138e+06, 32
0.0468099, 0.0274762, 0.0193322, 0.00482901, 32383, 105586, 362235, 1.03626e+06, 32
0.0416235, 0.0272386, 0.0143834, 0.00145963, 32391, 105637, 98646, 1.03651e+06, 32
0.0427294, 0.0264446, 0.0162828, 0.00290188, 32395, 105548, 243663, 1.03664e+06, 32
0.0401784, 0.0245397, 0.0156369, 0.00177026, 26321, 96741, 118695, 842272, 32
0.0406826, 0.0252551, 0.0154254, 0.00140343, 26396, 98766, 94587, 844672, 32
0.0341116, 0.0243596, 0.00975025, 0.000483658, 26337, 95776, 31734, 842784, 32
0.0349957, 0.0237221, 0.0112721, 0.000494905, 26318, 96921, 31488, 842176, 32
0.0389888, 0.0256946, 0.0132927, 0.000505254, 26315, 96989, 25461, 842080, 32
0.0381582, 0.0255839, 0.0125727, 0.00016249, 26336, 97033, 5166, 842752, 32
0.0377311, 0.0258298, 0.0118993, 1.6024e-05, 26369, 97744, 369, 843808, 32
0.0377976, 0.0259139, 0.0118804, 4.802e-06, 26431, 99072, 123, 845792, 32
0.0327903, 0.022273, 0.0105151, 0, 26342, 95941, 0, 842944, 32
0.0379242, 0.0254183, 0.0125034, 0, 26333, 97877, 0, 842656, 32
0.0355589, 0.0250082, 0.0105487, 0, 26385, 97228, 0, 844320, 32
0.0421479, 0.0272111, 0.0149346, 0.00168212, 31224, 105909, 113406, 999168, 32
0.047425, 0.0304318, 0.0169913, 0.003433, 26357, 106178, 234561, 843424, 32
0.051653, 0.0295872, 0.0220633, 0.00655033, 20096, 100159, 469614, 643072, 32
0.0637077, 0.0434248, 0.0202808, 0.00414731, 18224, 99856, 258669, 583168, 32
0.0529323, 0.0342921, 0.0186382, 0.00399411, 27987, 102922, 290526, 895584, 32
0.0508965, 0.0332811, 0.0176132, 0.00387278, 25191, 97387, 279702, 806112, 32
0.051514, 0.0359096, 0.0156016, 0.0028841, 26516, 99121, 212421, 848512, 32
0.0448699, 0.0280699, 0.0167983, 0.00249168, 22162, 95426, 145755, 709184, 32
0.0404559, 0.026792, 0.0136623, 0.00153222, 21635, 92665, 98892, 692320, 32
0.0339291, 0.0232788, 0.0106487, 0.0010032, 19946, 87644, 63222, 638272, 32
0.0388356, 0.0272344, 0.0115987, 0.00083063, 19972, 87531, 50061, 639104, 32
0.0417928, 0.0279076, 0.0138835, 0.00135482, 30876, 94606, 79704, 988032, 32
0.0377378, 0.0267473, 0.0109885, 0.000992007, 28594, 89723, 56088, 915008, 32
0.0373586, 0.0254332, 0.0119231, 0.00132959, 29323, 86563, 71586, 938336, 32
0.0489739, 0.0303726, 0.0185993, 0.00379129, 44956, 95374, 273429, 1.43859e+06, 32
0.0466646, 0.0311808, 0.015482, 0.00297684, 48258, 98667, 226935, 1.54426e+06, 32
0.0462247, 0.0307548, 0.0154678, 0.00204141, 40842, 99592, 147477, 1.30694e+06, 32
0.046911, 0.0318036, 0.0151056, 0.00164043, 41266, 98552, 109593, 1.32051e+06, 32
0.0421079, 0.0288645, 0.0132408, 0.0010828, 33469, 91391, 60885, 1.07101e+06, 32
0.0471701, 0.0329899, 0.014178, 0.00128591, 40006, 97162, 76014, 1.28019e+06, 32
0.0471403, 0.0314617, 0.0156758, 0.00184225, 35435, 99707, 90897, 1.13392e+06, 32
0.0413476, 0.025992, 0.0153533, 0.00321597, 35428, 95033, 187206, 1.1337e+06, 32
0.0355306, 0.0230467, 0.0124824, 0.0016552, 34122, 93952, 108855, 1.0919e+06, 32
0.0317393, 0.0223025, 0.00943542, 7.1296e-05, 34121, 93695, 2214, 1.09187e+06, 32
0.0325969, 0.0236336, 0.00896149, 0.000813285, 33999, 91812, 64452, 1.08797e+06, 32
0.0329469, 0.0222598, 0.0106858, 0.000664701, 34074, 93098, 37146, 1.09037e+06, 32
0.0364122, 0.0237796, 0.0126308, 2.1476e-05, 34114, 93151, 492, 1.09165e+06, 32
0.0467185, 0.0320002, 0.0147159, 0.0021461, 41377, 105128, 145386, 1.32406e+06, 32
0.0416974, 0.0270033, 0.0146918, 0.00278109, 51654, 102661, 200367, 1.65293e+06, 32
0.0448375, 0.0290538, 0.0157816, 0.00284349, 46704, 97186, 217341, 1.49453e+06, 32
0.0528928, 0.0315785, 0.0213126, 0.00522538, 29987, 102195, 356577, 959584, 32
0.0500183, 0.0339196, 0.0160968, 0.0029247, 36980, 101899, 223614, 1.18336e+06, 32
0.0433497, 0.0285553, 0.0147916, 0.0016469, 23507, 92338, 106026, 752224, 32
0.0436686, 0.0296334, 0.0140339, 0.0011549, 23483, 91812, 69126, 751456, 32
0.04176, 0.0295481, 0.0122105, 0.000617529, 23457, 92198, 27675, 750624, 32
0.0565851, 0.0384321, 0.0181501, 0.00310867, 31816, 102932, 188436, 1.01811e+06, 32
0.0464608, 0.0254184, 0.0210402, 0.00671931, 39360, 86162, 471582, 1.25952e+06, 32
0.0545453, 0.0326298, 0.0219134, 0.00733603, 36955, 84935, 550179, 1.18256e+06, 32
0.0486624, 0.0301978, 0.018463, 0.00375476, 34531, 88277, 273060, 1.10499e+06, 32
0.0444056, 0.0302627, 0.0141406, 0.00194782, 31814, 86963, 123246, 1.01805e+06, 32
0.0437482, 0.0298954, 0.0138506, 0.00151414, 31765, 86611, 94464, 1.01648e+06, 32
0.0508025, 0.0341397, 0.0166608, 0.0033433, 34785, 92081, 214266, 1.11312e+06, 32
0.0440971, 0.0282554, 0.0158396, 0.00331293, 31934, 86184, 219432, 1.02189e+06, 32
0.0456898, 0.0281807, 0.0175063, 0.00405076, 32275, 88210, 252273, 1.0328e+06, 32
0.0481798, 0.0289482, 0.0192297, 0.00563895, 36442, 92821, 425703, 1.16614e+06, 32
0.04621, 0.0298759, 0.0163325, 0.00504625, 47374, 84660, 420045, 1.51597e+06, 32
0.0344235, 0.0202393, 0.0141828, 0.00470314, 43947, 55138, 410820, 1.4063e+06, 32
0.0347157, 0.0252036, 0.0095097, 0.00148653, 43933, 55576, 110454, 1.40586e+06, 32
0.0273351, 0.0207949, 0.00653796, 0.000200635, 44000, 55458, 7380, 1.408e+06, 32
0.0299371, 0.023551, 0.00638431, 0.000271399, 43966, 55424, 12177, 1.40691e+06, 32
0.0267644, 0.0210047, 0.00575796, 0.000138363, 43965, 55503, 5043, 1.40688e+06, 32
0.0275852, 0.0221361, 0.00544743, 1.3317e-05, 43967, 55421, 369, 1.40694e+06, 32
0.0376535, 0.0258108, 0.011841, 0.00197334, 51644, 70507, 149322, 1.65261e+06, 32
0.0396702, 0.0273103, 0.0123577, 0.00241389, 54200, 74877, 191757, 1.7344e+06, 32
0.0416372, 0.0277014, 0.0139337, 0.00280638, 49540, 78708, 223368, 1.58528e+06, 32
0.0422897, 0.0271557, 0.0151316, 0.0030292, 41188, 80312, 220170, 1.31802e+06, 32
0.0413631, 0.026121, 0.0152396, 0.00303125, 37003, 80316, 229518, 1.1841e+06, 32
0.0480414, 0.0306614, 0.0173784, 0.0039089, 46883, 85418, 318570, 1.50026e+06, 32
0.0473861, 0.0314308, 0.015953, 0.00277369, 47095, 87198, 206517, 1.50704e+06, 32
0.0418982, 0.0276791, 0.0142167, 0.00338903, 50510, 78004, 237759, 1.61632e+06, 32
0.0351147, 0.0238192, 0.0112932, 0.00141468, 49081, 74003, 85239, 1.57059e+06, 32
0.0393491, 0.0273262, 0.0120209, 0.00096642, 49245, 74209, 45510, 1.57584e+06, 32
0.0294628, 0.021648, 0.00781236, 0.000248579, 49128, 73141, 9840, 1.5721e+06, 32
0.0284758, 0.0208402, 0.00763203, 0, 49128, 73162, 0, 1.5721e+06, 32
0.0297046, 0.0209632, 0.00873878, 0.000746394, 49060, 73130, 51414, 1.56992e+06, 32
0.0291055, 0.0212141, 0.00788905, 0.000355382, 49133, 73797, 18942, 1.57226e+06, 32
0.0287412, 0.0207726, 0.00796672, 0.000113206, 49125, 73169, 4182, 1.572e+06, 32
0.0280405, 0.020522, 0.00751576, 3.4195e-05, 49048, 73113, 1107, 1.56954e+06, 32
0.0363544, 0.0262158, 0.010136, 0.000902492, 52344, 82297, 50307, 1.67501e+06, 32
0.0397719, 0.0280437, 0.0117263, 0.00121801, 56182, 83946, 76260, 1.79782e+06, 32
0.0442708, 0.0294893, 0.0147796, 0.00175252, 57241, 80523, 86100, 1.83171e+06, 32
0.0381511, 0.0265085, 0.0116405, 0.00149409, 55378, 83322, 105657, 1.7721e+06, 32
0.0460919, 0.0327989, 0.0132909, 0.0016979, 49866, 89792, 115743, 1.59571e+06, 32
0.0466342, 0.0333019, 0.0133298, 0.00171442, 66340, 89067, 114390, 2.12288e+06, 32
0.0448849, 0.0307556, 0.0141271, 0.00162915, 49133, 91130, 109593, 1.57226e+06, 32
0.0455497, 0.0319914, 0.0135557, 0.00228144, 59204, 89796, 168510, 1.89453e+06, 32
0.0450821, 0.0307483, 0.0143319, 0.00187152, 51290, 89495, 121155, 1.64128e+06, 32
0.0398074, 0.0273207, 0.0124849, 0.00125851, 43292, 82048, 74415, 1.38534e+06, 32
0.0387571, 0.0277302, 0.0110252, 0.00108799, 58701, 80481, 73677, 1.87843e+06, 32
0.0454767, 0.0321594, 0.0133153, 0.00179043, 47970, 85874, 118326, 1.53504e+06, 32
0.0495884, 0.0341192, 0.0154659, 0.00176748, 46897, 102841, 93849, 1.5007e+06, 32
0.0538136, 0.0373948, 0.0164168, 0.00165224, 33139, 111299, 98892, 1.06045e+06, 32
0.0482874, 0.0347552, 0.0135308, 0.00134554, 19685, 116462, 77244, 629920, 32
