Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0408333, 0.0255089, 0.0153226, 0.0033015, 14818, 91788, 265434, 296360, 20
0.0424783, 0.0260734, 0.016403, 0.00333221, 20176, 98177, 298275, 645632, 32
0.0326486, 0.020783, 0.0118638, 0.00163269, 11052, 86469, 125337, 221040, 20
0.0312054, 0.0195398, 0.011664, 0.00148097, 16338, 92245, 129642, 522816, 32
0.0266047, 0.0184681, 0.00813481, 0.00176307, 17541, 86144, 170724, 350820, 20
0.0111623, 0.00712983, 0.00403097, 0.000687414, 5470, 31924, 50676, 109400, 20
0.0355485, 0.0217217, 0.0138253, 0.00274142, 17620, 96127, 210084, 563840, 32
0.0340365, 0.0242378, 0.00979713, 0.00112877, 11617, 85560, 82287, 232340, 20
0.0394832, 0.0253341, 0.0141471, 0.00201967, 27500, 98505, 158547, 880000, 32
0.0144588, 0.00948534, 0.0049724, 0.00110278, 11467, 37083, 83271, 229340, 20
0.0302149, 0.0192923, 0.010921, 0.00172815, 17445, 83927, 117342, 348900, 20
0.0419269, 0.0260456, 0.0158794, 0.00417518, 39424, 94649, 378225, 1.26157e+06, 32
0.0340845, 0.0214484, 0.0126342, 0.00197735, 36016, 94863, 165312, 1.15251e+06, 32
0.0287601, 0.0186449, 0.0101133, 0.00122351, 26512, 85731, 89913, 530240, 20
0.025233, 0.0162043, 0.00902695, 0.000909055, 25932, 83702, 65436, 518640, 20
0.0322164, 0.0204144, 0.0118002, 0.00134505, 37387, 97177, 95817, 1.19638e+06, 32
0.042264, 0.0229778, 0.0192844, 0.00510712, 40036, 99363, 368877, 1.28115e+06, 32
0.039385, 0.0234042, 0.0159795, 0.00352434, 37470, 97923, 273183, 1.19904e+06, 32
0.034862, 0.0215046, 0.0133554, 0.0028432, 32713, 90487, 244032, 654260, 20
0.0348132, 0.0216805, 0.013131, 0.00305506, 24580, 95335, 260514, 491600, 20
0.0403073, 0.0259465, 0.0143584, 0.00269344, 30956, 104919, 219555, 990592, 32
0.0288641, 0.0192056, 0.00965638, 0.00124074, 17954, 88761, 101721, 359080, 20
0.0283383, 0.0195432, 0.00879272, 0.000820195, 17914, 88113, 56334, 358280, 20
0.042184, 0.0288894, 0.0132924, 0.00236164, 38287, 104640, 218448, 1.22518e+06, 32
0.0356588, 0.0212682, 0.0143882, 0.00297457, 22683, 91716, 234807, 725856, 32
0.0302663, 0.0187202, 0.0115441, 0.00243924, 18851, 92879, 201474, 377020, 20
0.0390714, 0.0227859, 0.0162833, 0.00432534, 29665, 101106, 411435, 949280, 32
0.0261243, 0.0158691, 0.0102534, 0.00149311, 18017, 85452, 120540, 360340, 20
0.0253256, 0.0163352, 0.00898874, 0.00109962, 17850, 84487, 87822, 357000, 20
0.0357784, 0.02212, 0.013657, 0.0026601, 45052, 103284, 272076, 1.44166e+06, 32
0.0351843, 0.0186813, 0.016502, 0.0048578, 34538, 78548, 455100, 1.10522e+06, 32
0.0418498, 0.0224689, 0.0193791, 0.0067189, 39124, 90161, 623610, 1.25197e+06, 32
0.0362472, 0.0216316, 0.014614, 0.00376127, 37695, 88311, 374412, 753900, 20
0.0413538, 0.0245557, 0.0167962, 0.00341337, 34643, 96002, 301104, 1.10858e+06, 32
0.0286161, 0.0165836, 0.0120305, 0.00151849, 23531, 82903, 103443, 470620, 20
0.0313358, 0.0183526, 0.0129815, 0.00138075, 23490, 82307, 65682, 469800, 20
0.0363842, 0.0240176, 0.0123647, 0.000839454, 32368, 91995, 46863, 1.03578e+06, 32
0.0304856, 0.019466, 0.011018, 0.00183876, 39424, 86986, 139605, 788480, 20
0.0337547, 0.019353, 0.0143999, 0.00508112, 69248, 68821, 466416, 2.21594e+06, 32
0.0182246, 0.01097, 0.00725301, 0.00224297, 29531, 35055, 200613, 590620, 20
0.0161063, 0.0109021, 0.00520263, 0.00111674, 26174, 30847, 94464, 523480, 20
0.0331668, 0.0196068, 0.0135584, 0.00389842, 34587, 73856, 326196, 691740, 20
0.0329041, 0.0222347, 0.0106679, 0.00260584, 39615, 75114, 215988, 792300, 20
0.0396254, 0.0268111, 0.0128118, 0.00229116, 53023, 85686, 188067, 1.69674e+06, 32
0.0255991, 0.0159908, 0.00960644, 0.00105909, 28711, 70295, 66543, 574220, 20
0.0120959, 0.00895771, 0.00313735, 0.000274749, 22627, 33573, 19557, 452540, 20
0.0378544, 0.0252497, 0.0126029, 0.0018898, 50355, 85879, 144033, 1.61136e+06, 32
0.0149967, 0.0102916, 0.00470332, 0.00100946, 46315, 37102, 91389, 926300, 20
0.0183178, 0.0124572, 0.00585875, 0.00151877, 37820, 38068, 121893, 756400, 20
0.0327625, 0.0218152, 0.010945, 0.00203873, 50223, 77349, 157317, 1.60714e+06, 32
0.0233977, 0.015272, 0.00812393, 0.00125919, 28450, 58401, 102459, 569000, 20
0.0206405, 0.0135322, 0.00710666, 0.00107463, 14747, 50125, 66051, 294940, 20
0.0186814, 0.0124049, 0.0062743, 0.000867867, 10183, 44609, 51045, 203660, 20
0.0195604, 0.0138371, 0.00572163, 0.00105165, 11034, 41586, 76260, 220680, 20
0.0534678, 0.036655, 0.0168107, 0.00236829, 27734, 140358, 187575, 887488, 32
0.0186799, 0.0138721, 0.00480589, 0.000558614, 7107, 39634, 38745, 142140, 20
0.045919, 0.0286771, 0.0172399, 0.00157192, 18658, 126573, 111315, 597056, 32
