Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0262015, 0.0176574, 0.0085425, 0.00106928, 28370, 76577, 79458, 907840, 32
0.0270199, 0.0190264, 0.00799184, 0.000779015, 28433, 76771, 50430, 909856, 32
0.0263697, 0.0192756, 0.00709241, 0.000378377, 28354, 76444, 18573, 907328, 32
0.0260136, 0.0180899, 0.00792151, 0.000642282, 28908, 77735, 38007, 925056, 32
0.0273358, 0.0190705, 0.00826418, 0.000867442, 36228, 79867, 61623, 1.1593e+06, 32
0.0282568, 0.02019, 0.00806531, 0.000906967, 36954, 80114, 58548, 1.18253e+06, 32
0.029166, 0.0199558, 0.00920851, 0.0014739, 25828, 86673, 111930, 826496, 32
0.0382351, 0.0241962, 0.0140367, 0.00245441, 21029, 87806, 150552, 672928, 32
0.0314538, 0.0210805, 0.010371, 0.00153815, 22430, 90229, 132225, 717760, 32
0.031073, 0.02155, 0.00952098, 0.00127334, 23555, 92301, 113529, 753760, 32
0.0274445, 0.0187595, 0.00868338, 0.000944676, 18613, 86518, 78720, 595616, 32
0.0315806, 0.0234825, 0.0080957, 0.000710611, 18582, 85358, 52029, 594624, 32
0.0315993, 0.0245609, 0.00703597, 0.000142543, 18592, 86359, 8364, 594944, 32
0.0308736, 0.0239192, 0.0069523, 0.00022646, 18628, 85962, 8487, 596096, 32
0.025041, 0.0189053, 0.006134, 6.241e-06, 18579, 85353, 246, 594528, 32
0.0266267, 0.0191886, 0.00743714, 0.000266925, 18561, 86865, 15990, 593952, 32
0.0321304, 0.0236594, 0.00846885, 0.000939961, 29233, 92448, 77859, 935456, 32
0.0287425, 0.0205417, 0.00819968, 0.000812048, 26356, 82827, 48462, 843392, 32
0.0295653, 0.0208402, 0.00872377, 0.00108896, 30585, 82022, 69249, 978720, 32
0.0292319, 0.0188923, 0.010338, 0.00227346, 38545, 74820, 203934, 1.23344e+06, 32
0.028784, 0.0181848, 0.0105979, 0.00261901, 46828, 70401, 210453, 1.4985e+06, 32
0.0303133, 0.0194917, 0.0108197, 0.00289128, 62735, 68818, 244401, 2.00752e+06, 32
0.0309937, 0.0181542, 0.0128379, 0.00434998, 51807, 58934, 351534, 1.65782e+06, 32
0.0236395, 0.0161718, 0.00746599, 0.000896434, 51851, 59280, 69003, 1.65923e+06, 32
0.0242031, 0.0166393, 0.00756177, 0.000989442, 51766, 58980, 86592, 1.65651e+06, 32
0.0229881, 0.0165344, 0.00645204, 0.00035428, 51804, 59697, 18450, 1.65773e+06, 32
0.0263732, 0.0181791, 0.00819234, 0.00142945, 59341, 63598, 127920, 1.89891e+06, 32
0.0260294, 0.0178552, 0.00817287, 0.00116863, 61746, 62881, 93972, 1.97587e+06, 32
0.0248048, 0.016781, 0.00802238, 0.00153287, 65837, 60616, 126444, 2.10678e+06, 32
0.0260816, 0.0178531, 0.00822714, 0.00142453, 60847, 63709, 120540, 1.9471e+06, 32
0.0263749, 0.0168272, 0.00954543, 0.00239914, 57204, 57024, 198645, 1.83053e+06, 32
0.0373867, 0.0205495, 0.0168353, 0.0068014, 50177, 68313, 541569, 1.60566e+06, 32
0.0266553, 0.017472, 0.00918162, 0.00186398, 49354, 61611, 169617, 1.57933e+06, 32
0.027136, 0.0183421, 0.00879246, 0.00134012, 50668, 62004, 94833, 1.62138e+06, 32
0.0259901, 0.0187386, 0.00724983, 0.000947869, 50408, 61268, 65190, 1.61306e+06, 32
0.0241615, 0.017142, 0.00701706, 0.000756483, 49119, 60215, 51168, 1.57181e+06, 32
0.0227048, 0.0164703, 0.00623166, 0.000520297, 49134, 60799, 34194, 1.57229e+06, 32
0.0291297, 0.0182695, 0.0108584, 0.0027015, 53263, 73754, 264573, 1.70442e+06, 32
0.030808, 0.0205873, 0.0102178, 0.00211291, 38398, 70247, 213405, 1.22874e+06, 32
0.0305365, 0.0202871, 0.0102474, 0.00224616, 35145, 71684, 215004, 1.12464e+06, 32
0.0334456, 0.0213924, 0.0120512, 0.00315266, 38023, 83497, 308361, 1.21674e+06, 32
0.0272925, 0.0181196, 0.00917202, 0.00197637, 38962, 83808, 221646, 1.24678e+06, 32
0.0313961, 0.0208633, 0.0105312, 0.00185705, 37449, 80022, 176259, 1.19837e+06, 32
0.0288328, 0.0195028, 0.00932839, 0.00118334, 34061, 77611, 91143, 1.08995e+06, 32
0.025045, 0.0172055, 0.00783749, 0.000745478, 32266, 74638, 60393, 1.03251e+06, 32
0.0256753, 0.0179896, 0.00768379, 0.000560054, 32177, 73284, 41697, 1.02966e+06, 32
0.0240691, 0.0171152, 0.00695202, 3.2777e-05, 32269, 74661, 1353, 1.03261e+06, 32
0.0355963, 0.0227838, 0.0128102, 0.00385566, 46078, 77190, 366294, 1.4745e+06, 32
0.026918, 0.0173068, 0.00960976, 0.00317925, 57469, 67676, 332100, 1.83901e+06, 32
0.0315996, 0.0200083, 0.01159, 0.00323187, 43024, 72528, 270723, 1.37677e+06, 32
0.0300046, 0.0186106, 0.0113926, 0.00305136, 50453, 70704, 252888, 1.6145e+06, 32
0.0298957, 0.0185049, 0.0113893, 0.00343706, 44634, 64974, 302826, 1.42829e+06, 32
0.0387556, 0.0219432, 0.0168102, 0.00567537, 35610, 79037, 440955, 1.13952e+06, 32
0.032125, 0.0204863, 0.0116371, 0.00207676, 35118, 77730, 162237, 1.12378e+06, 32
0.037704, 0.0234879, 0.0142145, 0.0036286, 38526, 83645, 248952, 1.23283e+06, 32
0.0392452, 0.0240334, 0.01521, 0.00458255, 39120, 81150, 361005, 1.25184e+06, 32
0.0380272, 0.024073, 0.0139523, 0.00381442, 44301, 81423, 328410, 1.41763e+06, 32
0.0410987, 0.0273551, 0.013742, 0.00425391, 34449, 84849, 323859, 1.10237e+06, 32
0.0443975, 0.0314872, 0.0129086, 0.00393662, 49284, 87179, 324966, 1.57709e+06, 32
0.0452986, 0.028879, 0.016418, 0.00404956, 44236, 94249, 301350, 1.41555e+06, 32
0.0487557, 0.0288825, 0.0198714, 0.00513099, 36656, 97540, 345753, 1.17299e+06, 32
0.0546733, 0.0293205, 0.0253506, 0.00897455, 33923, 103717, 712047, 1.08554e+06, 32
0.0502184, 0.0283734, 0.0218436, 0.00597956, 35898, 104895, 501840, 1.14874e+06, 32
0.04581, 0.0283981, 0.0174103, 0.00345697, 37823, 102515, 309960, 1.21034e+06, 32
0.0439906, 0.0289601, 0.0150288, 0.00291875, 36335, 102183, 215373, 1.16272e+06, 32
0.0419249, 0.0261356, 0.0157877, 0.00240432, 30941, 102067, 163467, 990112, 32
0.0358789, 0.023284, 0.0125932, 0.00153733, 24819, 94090, 112668, 794208, 32
0.0333173, 0.0226981, 0.0106174, 0.000555903, 24787, 93660, 31980, 793184, 32
0.0329157, 0.0217131, 0.0112014, 0.000877609, 24809, 93258, 50061, 793888, 32
0.0324116, 0.022141, 0.0102695, 0.000628872, 24759, 92033, 36408, 792288, 32
0.0379988, 0.0258389, 0.0121584, 0.001392, 32955, 102043, 95325, 1.05456e+06, 32
0.0365583, 0.0249597, 0.0115972, 0.0014878, 33706, 101686, 103197, 1.07859e+06, 32
0.0384262, 0.0227595, 0.0156647, 0.00513933, 36882, 80495, 431730, 1.18022e+06, 32
0.0294073, 0.0175369, 0.0118683, 0.00303991, 39527, 68178, 225582, 1.26486e+06, 32
0.027459, 0.0173681, 0.0100896, 0.00278359, 44503, 61614, 225828, 1.4241e+06, 32
0.0403445, 0.0218764, 0.0184659, 0.00615568, 38708, 77733, 450426, 1.23866e+06, 32
0.0325407, 0.0198792, 0.0126597, 0.00287142, 32562, 75394, 215373, 1.04198e+06, 32
0.0407539, 0.0251893, 0.0155626, 0.00408219, 50383, 87688, 311682, 1.61226e+06, 32
0.0314238, 0.0205271, 0.0108953, 0.00355154, 51511, 66796, 286344, 1.64835e+06, 32
0.0311848, 0.0194196, 0.0117637, 0.00323292, 41221, 68216, 269616, 1.31907e+06, 32
0.0323941, 0.0208005, 0.0115918, 0.00256342, 39332, 67852, 195816, 1.25862e+06, 32
0.034008, 0.0229146, 0.0110919, 0.00226158, 43858, 74280, 162729, 1.40346e+06, 32
0.0301158, 0.0202224, 0.00989212, 0.00132397, 36000, 68147, 91635, 1.152e+06, 32
0.0297399, 0.0207693, 0.00896807, 0.00046747, 36057, 68285, 22878, 1.15382e+06, 32
0.0344661, 0.0247481, 0.0097161, 0.00126609, 44224, 73960, 88806, 1.41517e+06, 32
0.0339473, 0.0236997, 0.0102453, 0.0014424, 44284, 77857, 89790, 1.41709e+06, 32
0.0368216, 0.0251107, 0.0117091, 0.00237019, 42254, 79002, 154611, 1.35213e+06, 32
0.0446277, 0.0242922, 0.0203335, 0.0081129, 30562, 87817, 566907, 977984, 32
0.0385905, 0.0225816, 0.0160063, 0.00355445, 30974, 84258, 272814, 991168, 32
0.0345169, 0.0214418, 0.0130729, 0.00226578, 30934, 84019, 175029, 989888, 32
0.0420532, 0.0246444, 0.0174068, 0.00439933, 38974, 99148, 335667, 1.24717e+06, 32
0.0427258, 0.0256309, 0.0170928, 0.00352502, 25022, 101796, 262113, 800704, 32
0.0427854, 0.0258869, 0.0168965, 0.00332683, 25682, 109443, 261006, 821824, 32
0.0403194, 0.0250668, 0.0152507, 0.00199816, 23009, 105965, 145263, 736288, 32
0.0372047, 0.022679, 0.0145229, 0.00153366, 22526, 101699, 113160, 720832, 32
0.0424439, 0.0272238, 0.0152185, 0.00242919, 30552, 111140, 183762, 977664, 32
0.0422375, 0.0254538, 0.0167812, 0.00283435, 29615, 111431, 230625, 947680, 32
0.0424544, 0.0268611, 0.0155917, 0.00306806, 28664, 111975, 267648, 917248, 32
0.0493967, 0.0293573, 0.020038, 0.00541987, 21635, 104940, 446736, 692320, 32
0.0441719, 0.0275665, 0.0166032, 0.004139, 30579, 102234, 375765, 978528, 32
0.0414745, 0.0263434, 0.0151291, 0.00287101, 22874, 100524, 240957, 731968, 32
0.0401142, 0.0259361, 0.0141767, 0.00246589, 19802, 99619, 184623, 633664, 32
0.0397359, 0.0258967, 0.0138375, 0.00213525, 19526, 96772, 161007, 624832, 32
0.038662, 0.0257131, 0.0129467, 0.0018723, 19357, 96442, 135669, 619424, 32
0.0380767, 0.0252581, 0.0128169, 0.0016499, 18138, 96656, 104550, 580416, 32
0.0353334, 0.0243108, 0.0110206, 0.00108843, 16575, 91897, 63591, 530400, 32
0.0435154, 0.0311803, 0.0123327, 0.00128743, 22645, 99154, 89298, 724640, 32
0.0447434, 0.0327951, 0.0119464, 0.00112174, 23406, 96673, 76014, 748992, 32
0.0415066, 0.0266848, 0.0148192, 0.00312761, 35856, 97175, 274659, 1.14739e+06, 32
0.0357193, 0.0215597, 0.0141575, 0.00173089, 31792, 91591, 126321, 1.01734e+06, 32
0.032908, 0.0213004, 0.0116056, 0.00123942, 34384, 96615, 104550, 1.10029e+06, 32
0.0331052, 0.0219357, 0.011168, 0.00156659, 44760, 101703, 117711, 1.43232e+06, 32
0.0393802, 0.027025, 0.0123538, 0.00245725, 48323, 101489, 200244, 1.54634e+06, 32
0.0418848, 0.0242303, 0.0176522, 0.00587602, 29655, 102426, 572196, 948960, 32
0.0405437, 0.0258591, 0.0146833, 0.00296012, 29254, 100256, 294831, 936128, 32
0.0397811, 0.0261721, 0.0136072, 0.00273513, 30356, 97555, 250059, 971392, 32
0.0402472, 0.0265248, 0.0137208, 0.00247499, 31510, 99987, 211560, 1.00832e+06, 32
0.047145, 0.03348, 0.0136622, 0.00216813, 30695, 103048, 179334, 982240, 32
0.0470416, 0.0324934, 0.0145456, 0.001979, 27851, 104195, 132717, 891232, 32
0.039883, 0.0262966, 0.0135834, 0.00155007, 22210, 98585, 98400, 710720, 32
0.0327789, 0.0224701, 0.0103076, 0.00043936, 22177, 97774, 20295, 709664, 32
0.0422023, 0.0239584, 0.0182423, 0.00495982, 27126, 100608, 309714, 868032, 32
0.0369531, 0.02448, 0.0124719, 0.00224598, 28553, 99510, 200613, 913696, 32
0.0352753, 0.0247528, 0.0105204, 0.000729843, 28506, 99293, 41205, 912192, 32
0.0351392, 0.023151, 0.0119863, 0.00152706, 28556, 99270, 119679, 913792, 32
0.0317888, 0.0211145, 0.0106728, 0.0009705, 28287, 96993, 66051, 905184, 32
0.0340126, 0.0225994, 0.0114115, 0.00141875, 31346, 102134, 102582, 1.00307e+06, 32
0.037215, 0.0243748, 0.0128385, 0.00210431, 36294, 98491, 166911, 1.16141e+06, 32
0.0363349, 0.0245374, 0.0117957, 0.0019136, 38147, 89713, 163098, 1.2207e+06, 32
0.0318331, 0.0206716, 0.01116, 0.00190914, 36976, 81597, 145632, 1.18323e+06, 32
0.0363824, 0.0226595, 0.0137214, 0.00311215, 33009, 81937, 268386, 1.05629e+06, 32
0.0393566, 0.0229258, 0.0164288, 0.00418441, 30576, 86411, 356331, 978432, 32
0.042953, 0.0251561, 0.0177948, 0.00465963, 38541, 92128, 437019, 1.23331e+06, 32
0.0417735, 0.0266957, 0.0150762, 0.00339881, 48547, 90371, 318816, 1.5535e+06, 32
0.0345371, 0.0227196, 0.011816, 0.00266076, 60699, 84537, 265680, 1.94237e+06, 32
0.0328294, 0.0214006, 0.011427, 0.0027163, 59799, 78337, 235176, 1.91357e+06, 32
0.0332069, 0.0199799, 0.0132255, 0.00392299, 52800, 61782, 393969, 1.6896e+06, 32
0.0367285, 0.0235534, 0.0131729, 0.00262479, 39596, 73543, 218202, 1.26707e+06, 32
0.034648, 0.0229792, 0.0116667, 0.00204427, 34185, 71469, 162852, 1.09392e+06, 32
0.0379826, 0.0242667, 0.0137142, 0.00280053, 38181, 80097, 242187, 1.22179e+06, 32
0.0438078, 0.0289676, 0.0148386, 0.00350342, 54414, 88677, 288558, 1.74125e+06, 32
0.038357, 0.0254707, 0.0128837, 0.00247041, 45443, 83979, 206640, 1.45418e+06, 32
0.0347773, 0.0222027, 0.0125723, 0.00222241, 36555, 78069, 199752, 1.16976e+06, 32
0.0298246, 0.0197769, 0.010046, 0.00102922, 36608, 79128, 85977, 1.17146e+06, 32
0.0329351, 0.0244731, 0.0084602, 0.000483914, 36558, 78924, 34194, 1.16986e+06, 32
0.0311382, 0.0217526, 0.00938374, 0.0010819, 54784, 85230, 94833, 1.75309e+06, 32
0.0385572, 0.0235785, 0.014977, 0.00342541, 41141, 90069, 301596, 1.31651e+06, 32
0.0362733, 0.0236198, 0.012652, 0.00212539, 43758, 87788, 175644, 1.40026e+06, 32
0.0246047, 0.0159231, 0.00868004, 0.00160894, 45340, 65779, 159408, 1.45088e+06, 32
0.0224039, 0.0152986, 0.00710304, 0.0006974, 44638, 64888, 53628, 1.42842e+06, 32
0.0225596, 0.015846, 0.0067119, 0.000591819, 44615, 64015, 42558, 1.42768e+06, 32
0.0216529, 0.0157926, 0.00585872, 0.000191034, 44595, 65179, 8733, 1.42704e+06, 32
0.0270737, 0.0215076, 0.00556449, 0.000125237, 44600, 64621, 5166, 1.4272e+06, 32
0.0209576, 0.0151234, 0.0058326, 6.6642e-05, 44588, 64811, 2091, 1.42682e+06, 32
0.0216159, 0.0159944, 0.00561998, 0.000177537, 44656, 64463, 10455, 1.42899e+06, 32
0.0259542, 0.0177073, 0.00824511, 0.00110501, 49247, 69601, 98400, 1.5759e+06, 32
0.0357839, 0.0235682, 0.0122145, 0.00241529, 29095, 100841, 204549, 931040, 32
0.0410299, 0.0265011, 0.0145276, 0.00173844, 20970, 115138, 118695, 671040, 32
0.0473684, 0.0326489, 0.0147167, 0.00149272, 24370, 137603, 107871, 779840, 32
0.043351, 0.0291779, 0.0141719, 0.00113261, 23249, 138945, 72324, 743968, 32
0.0421674, 0.0291535, 0.0130119, 0.000497446, 18559, 125447, 28536, 593888, 32
